Seeding Density,ctrl,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60
Beating,ctrl,0,0,0,0,3,3,3,3,3,2,2,2,1,1,1,0,3,2,2,2,2,0,0
device,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4
plate,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4
well,F10-CTRL,G9,G4,G3,G10,D9,D10,C4,C3,B9,D4,D3,B4,C9,C10,B10,B3,F3,F9,F4,E4,E3,E9,E10
measurement,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux
2021-02-18 08:15:00+00:00,-0.40103552,45.94691155,55.15801312,48.99670144,46.5774828,63.31061646,56.68958249,63.28434621,71.46160814,60.49125214,63.91421063,73.05145758,76.38050789,58.02989704,62.85065354,55.58105455,55.66487466,58.19562788,51.59308018,53.97436216,54.76769765,59.21645143,53.89174803,47.62882652
2021-02-18 08:30:00+00:00,-0.489856554,45.0992322,54.63580334,49.083567,45.090384,63.36430732,56.62600229,63.05250991,72.04335344,61.0181898,63.92917022,73.7840604,76.44576114,58.10449961,62.89987498,55.34363592,55.69739474,58.31316446,51.79341092,53.67564657,54.66074073,59.66239633,53.96742874,47.6560037
2021-02-18 08:45:00+00:00,-0.433423642,46.97080527,56.47622156,50.60976594,46.28543629,64.8153232,58.11202066,64.88172157,73.67933155,62.59008259,65.78595964,75.55557414,78.50848226,59.40611989,64.59618959,56.7672136,57.01316202,59.75090371,53.15085974,55.3265183,56.38350578,61.28118493,55.1224752,49.03541565
2021-02-18 09:00:00+00:00,-0.400675933,48.56070119,56.57454037,50.89828016,45.44130965,65.3985283,58.11933478,64.84465587,74.27752534,63.25302747,66.05388217,76.28063256,78.89753557,59.72613253,64.75610979,56.83474253,57.10914193,59.99426514,53.51932157,55.39963359,56.55813354,61.82281925,55.24539382,49.02604049
2021-02-18 09:15:00+00:00,-0.280721778,51.42831698,58.85294936,52.43568583,47.288445,66.9167656,59.66625422,66.45982903,75.92903993,64.89313623,67.84599355,78.13701711,81.06613052,61.09940558,66.58126837,58.43236954,58.62933479,61.52810316,54.96500353,57.09624535,58.25139133,63.40993957,56.39813281,50.41988935
2021-02-18 09:30:00+00:00,-0.254492042,52.0770068,59.22090399,52.92497056,47.72759396,68.05129875,59.77539307,66.64967349,76.61430543,65.39129799,68.21647944,78.86499112,81.59429137,61.24351804,66.78069216,58.63626018,59.09712037,61.81810118,55.28319377,57.0823446,58.38789338,63.7700651,56.55113619,50.41943176
2021-02-18 09:45:00+00:00,-0.159826344,53.28229194,61.44218991,54.74576456,49.86004341,69.64812703,61.42647381,68.5940678,78.46736844,67.18375535,70.29772469,80.76704075,84.11584267,62.81815225,68.60047315,60.25724608,60.83137184,63.43304549,56.77981975,58.87011259,60.29042313,65.35488244,57.83015621,51.73937315
2021-02-18 10:00:00+00:00,-0.157431436,51.3812411,60.64335548,55.42265622,49.34748752,69.70451469,61.80080742,68.97210948,79.13859091,67.91216483,70.81228093,81.50942103,85.05461301,63.23524661,69.06323034,60.65947295,61.27801131,63.59733743,57.12968983,59.08985766,60.57235432,65.57657752,58.07070574,51.80782122
2021-02-18 10:15:00+00:00,-0.148230587,52.22630931,61.51783066,57.27076769,50.64538843,70.84224377,63.73397219,70.83053272,81.13748283,69.81210898,72.81801553,83.64981825,87.47964926,64.84301417,71.06199432,62.35175598,62.93868406,65.31301231,58.5605886,60.78013664,62.45775437,67.37463924,59.32526501,53.2317333
2021-02-18 10:30:00+00:00,-0.129521768,52.73075106,61.25258252,58.11303895,49.53277956,71.42335849,64.40746966,71.36244501,82.10468613,70.54357386,73.67565615,84.64769408,88.45087073,65.15937897,71.57701277,62.7124994,63.40485838,65.62126147,58.74012697,61.07136331,62.87117799,67.94481232,59.35868954,53.36765025
2021-02-18 10:45:00+00:00,-0.196977971,55.77001039,63.67418609,59.93716018,50.60594875,72.7674568,66.07181355,73.33531862,83.98567244,72.33861303,75.73950832,86.61673467,90.88877496,66.60746119,73.37565896,64.21797112,64.84420052,67.24770616,60.22944601,62.90075901,64.86651213,69.73945483,60.64593847,54.64098228
2021-02-18 11:00:00+00:00,-0.238827313,57.49120984,63.36835259,60.48492932,50.86636313,73.59134321,66.78529173,73.96494227,85.15225134,73.1454304,76.72136252,87.63504153,91.81597187,67.07441699,73.96815838,64.79924972,65.36417576,67.57007876,60.75784518,63.55915809,65.66380894,70.28097067,61.00237175,55.00772936
2021-02-18 11:15:00+00:00,-0.271130065,59.21185129,64.30565771,62.1479575,52.9561835,75.30839686,68.42010964,75.87084433,87.140433,74.64108482,78.69066371,89.63275018,94.28070905,68.43140232,75.76264684,66.28015814,66.80541857,69.07208638,62.26506717,65.2656355,67.56215992,71.87786765,62.31833844,56.31380528
2021-02-18 11:30:00+00:00,-0.22525117,58.02517735,65.51356857,62.18118435,54.37453277,76.36209756,69.00965959,76.56358878,88.28977749,75.55207254,79.67803652,90.81914808,95.32755606,68.93002023,76.35405813,66.78987721,67.32715239,69.58834774,62.7815287,66.05392801,68.48162131,72.59505169,62.74212894,56.70687166
2021-02-18 11:45:00+00:00,-0.168296327,59.06623735,68.44988631,63.44015802,56.55488118,78.4657447,70.76444366,78.35710132,90.23936402,77.29086968,81.50399075,92.75267678,97.64072404,70.36404479,78.38221946,68.3998243,68.72448775,71.04943795,64.23410846,67.77244599,70.32661636,74.06346813,64.12000009,57.98241865
2021-02-18 12:00:00+00:00,-0.114658973,60.07575478,70.37954819,62.50664372,56.31119775,79.31084689,71.32730789,78.73924182,91.16058039,78.18692881,82.16796962,93.9693782,98.4978735,70.73459977,79.15875572,68.9344818,69.33432904,71.368638,64.60812288,68.2392208,70.97518824,74.58615802,64.42808192,58.26657113
2021-02-18 12:15:00+00:00,-0.06622259,62.70433207,71.57640325,63.45228135,57.31447917,80.12024887,72.93093804,80.63457842,93.11181388,79.72466117,84.07745286,95.94845843,100.6842113,72.04880319,81.18578026,70.46184149,70.78114351,72.82613335,65.79914972,69.94500174,72.78385005,76.13836289,65.64647867,59.44608303
2021-02-18 12:30:00+00:00,-0.176103052,63.24025783,71.27473142,63.71893874,56.56934815,80.55474498,73.28204571,81.30988913,94.05775679,80.66604058,84.90203874,97.07695984,101.6691422,72.49967251,81.81641211,70.68840074,71.35116816,73.15104031,66.16374779,70.42226074,73.44808044,76.5209897,65.96065114,59.49699071
2021-02-18 12:45:00+00:00,-0.181903452,64.48935187,73.10977838,65.6203469,58.27181053,82.39006811,74.95518198,83.34850671,95.78761052,82.38151951,86.83486904,98.82538916,103.8804355,73.88670744,83.82967539,72.1290633,72.74816457,74.62156446,67.48874486,72.09009957,75.26668359,77.94256905,67.3349931,60.82249787
2021-02-18 13:00:00+00:00,-0.260390473,64.75071851,75.63571879,67.2592222,59.87970791,83.45874107,75.55792966,84.02168442,96.7761059,83.55782076,87.60765132,100.3359224,104.8374112,74.21732501,84.89205862,72.52709367,73.32080709,75.06001297,67.98287595,72.47322406,75.94317403,78.82738057,67.89756974,61.2589717
2021-02-18 13:15:00+00:00,-0.212651307,67.38734561,78.90762355,69.6856316,62.43748253,85.0301716,77.19406714,86.01807852,98.57605153,85.3326351,89.48469923,102.4348805,107.1963709,75.48588232,86.99893677,73.95352915,74.69235496,76.70106287,69.32947332,74.15998339,77.7107219,80.47336585,69.29430638,62.73942179
2021-02-18 13:30:00+00:00,-0.264814975,69.76717224,79.14314703,70.28835116,63.3278868,85.39126674,77.70377457,86.69993221,99.55667956,86.41541085,90.24399604,103.9445017,108.0925605,75.65385342,88.13178699,74.44778437,75.02552455,77.18344107,69.86366395,74.73794559,78.47485482,81.47910194,69.87231505,63.16768864
2021-02-18 13:45:00+00:00,-0.239446894,71.72257823,79.82580443,71.23097109,64.94467077,87.02233354,79.33271164,88.48051089,101.6126433,88.04116458,91.93302514,105.7298289,110.1255761,76.83927684,90.32101897,75.94384595,76.44698405,78.62915047,71.3199936,76.44074069,80.07429061,82.91914156,71.19222841,64.59203816
2021-02-18 14:00:00+00:00,-0.220367335,72.00618385,79.83807985,70.26955061,63.94779645,87.50595458,79.85389573,89.1294222,102.9572412,88.98170502,92.59075781,106.7460285,111.1634896,76.75218019,91.44622273,76.45095449,76.86332682,79.12199183,71.82157969,76.92947223,80.76134461,83.2868986,71.62045417,64.98735951
2021-02-18 14:15:00+00:00,-0.225721249,73.70913953,82.30020885,71.1803079,64.70398343,89.00097332,81.34088018,90.98977985,105.2071315,90.76754045,94.30777361,108.4624383,113.2608981,78.04910982,93.37580542,77.81160135,78.24748635,80.57631666,73.22374183,78.51098707,82.44801736,84.52206005,72.82125682,66.18278099
2021-02-18 14:30:00+00:00,-0.191269966,74.95513798,84.93705499,72.76968703,65.45687241,89.73580532,81.65102369,91.62895128,106.4448191,91.99791206,94.99486517,109.8193979,114.2119718,78.24289281,94.37125136,78.33870436,78.54417344,81.00439638,73.68140047,78.98812064,83.14262909,85.10667259,73.20694945,66.43587984
2021-02-18 14:45:00+00:00,-0.241320899,76.71806334,87.52803293,75.67395553,67.77070156,91.51523604,83.04886625,93.32694423,108.5737763,93.78460454,96.60281211,112.1128625,116.037827,79.61901397,96.26039224,79.78420381,79.75235319,82.55439352,74.96540979,80.39923196,84.68633913,86.98846109,74.33054967,67.62256855
2021-02-18 15:00:00+00:00,-0.145991577,76.45342233,87.64922754,76.53831759,69.0600878,92.32644966,83.46768267,94.24035099,109.7979271,94.99796968,97.57182755,113.8164269,116.658976,80.02624266,97.20176094,80.35523451,80.23083804,82.96934067,75.35843952,80.92015081,85.57428897,88.18617663,74.58147618,67.96651976
2021-02-18 15:15:00+00:00,-0.112775361,78.08520882,88.6075304,77.17644303,70.50998376,93.8726454,84.89344752,96.07143442,111.8964768,96.78255421,99.36749867,116.0176228,118.0497715,81.39895003,98.95989569,81.72729271,81.43394411,84.45691753,76.66731593,82.53466026,87.21143768,89.7085962,75.79217022,69.13278447
2021-02-18 15:30:00+00:00,0.028723137,79.65754056,89.33460245,75.93248234,70.38932121,94.59556955,85.4678588,96.88726627,112.7185785,98.10743451,100.2845405,117.6563095,118.2005875,81.90169056,99.9505471,82.27551564,81.89815028,84.74435694,77.14268255,83.31153089,88.01168952,90.06977658,76.21671033,69.66514497
2021-02-18 15:45:00+00:00,0.065999499,81.91405273,91.86590807,77.14054386,72.09237036,95.95599237,86.96211672,98.64185186,114.4552867,99.93401472,102.0644151,119.9076544,119.1930405,83.26468534,101.8469778,83.70363372,83.24442211,86.23903569,78.51915264,84.95737903,89.58632097,91.41451552,77.50600876,70.96371845
2021-02-18 16:00:00+00:00,0.111476739,83.29532898,94.60112355,80.22890814,74.51342849,95.87610942,87.46513092,99.27491094,115.3815145,101.5447743,102.9240904,121.9264687,119.3417623,83.84733744,102.9251313,84.08794488,83.81459568,87.08021729,79.03805035,85.78404914,90.33095802,92.4537229,77.87228911,71.52479487
2021-02-18 16:15:00+00:00,0.105361562,85.77834556,97.20039234,83.47220868,77.23258371,97.21458411,88.96908802,100.9355971,116.8589338,103.5652094,104.6181913,124.1906543,120.2860697,85.28018584,105.0957502,85.60050567,85.10618388,88.63331412,80.5250776,87.36520249,91.88976848,94.41082938,79.19260747,72.8776705
2021-02-18 16:30:00+00:00,0.113813818,86.77747322,97.58308984,83.16882982,78.25288252,97.3808852,89.66500798,101.2779045,117.0424646,105.2354477,105.3489086,126.3183712,120.6138642,86.12539706,106.3542589,86.35457264,85.68493314,89.21791524,81.13355414,88.05596063,92.45073402,95.02976978,79.51690428,73.50766696
2021-02-18 16:45:00+00:00,0.133109308,88.80685125,98.71748495,84.26784858,79.53234796,98.63224217,91.20294134,103.1295969,118.5756186,107.118607,107.3545298,128.8470112,121.7397652,87.574294,108.3451922,88.163742,87.00006514,90.45203828,82.39906164,89.60916944,94.15407597,96.23919136,80.7609646,74.85930321
2021-02-18 17:00:00+00:00,0.220208085,89.0978645,100.0061583,84.07909967,80.00618558,98.84963276,91.79852651,103.5505936,118.7100758,108.629117,108.3127279,130.6244939,122.1058975,88.68228178,108.6973643,88.78718035,87.51768853,90.26812364,82.71863997,90.23262475,94.88369827,96.97477324,81.08238965,75.13221644
2021-02-18 17:15:00+00:00,0.255410162,89.55881237,102.6104606,85.08053082,82.69987457,100.1855375,93.5016721,105.3675561,120.290956,110.6225509,110.378177,133.032016,123.2089047,90.32945182,109.9366977,90.45549575,88.70176032,91.84697459,83.88152015,91.70976336,96.6644662,98.8019054,82.33288886,76.45400002
2021-02-18 17:30:00+00:00,0.290317557,88.14505843,102.8688979,86.70208448,84.01209776,100.7390927,94.24688871,105.7067904,119.7404546,112.046575,111.0628133,134.787568,123.2675325,91.47490819,109.8652935,91.10487842,89.1914737,93.23520399,84.09020817,92.09696657,97.29052073,100.0795906,82.69221486,76.86811774
2021-02-18 17:45:00+00:00,0.270301125,89.9468407,103.6081394,87.90395309,85.11665826,102.3269723,96.07394264,107.5005508,120.7101378,113.9699654,112.9202296,137.0226423,124.3812741,93.04393262,110.9650693,92.68098769,90.32951969,95.21719051,85.46664669,93.86688304,98.97626587,101.7010226,83.88580704,78.39819139
2021-02-18 18:00:00+00:00,0.206314177,90.37026854,102.1474866,88.93788731,84.6638928,102.9268899,96.62262373,107.8438896,120.36485,115.134132,113.6553141,138.4205562,124.3073672,94.21189402,110.9886164,93.50832079,90.9422433,96.64659782,86.32036029,94.87663191,99.78796826,101.8429757,84.44790169,79.04778349
2021-02-18 18:15:00+00:00,0.114839343,93.28904064,103.7166521,91.04917567,86.21873336,104.2523426,98.29633491,109.3562125,122.274718,116.6480098,115.4340182,140.5419569,125.0062206,95.7192605,112.443133,95.18884631,92.30280499,97.79203348,87.83720754,96.86938723,101.4902937,103.2975619,85.74161421,80.57760894
2021-02-18 18:30:00+00:00,-0.081826974,94.95315703,105.7425508,91.08240262,85.46218545,104.3400061,98.9157811,109.3464951,123.9239925,116.771053,115.9529084,141.4133262,124.368872,96.29988829,112.9059253,95.91746963,92.76407228,98.5105255,88.46585827,97.72687672,102.1445304,104.2979301,86.07159503,81.06802033
2021-02-18 18:45:00+00:00,-0.14805586,96.93836142,108.5493889,91.91524472,86.05585054,106.0760127,100.6182051,110.8753403,126.266479,118.2744241,117.7955358,143.2715079,124.7339827,97.75800459,114.9945801,97.24330516,94.0344227,100.550311,89.7544653,99.42588052,103.6943251,105.4469432,87.20708195,82.40810877
2021-02-18 19:00:00+00:00,-0.241685082,97.27118067,108.7313871,88.66935161,85.25374196,107.0315483,100.8416408,110.869278,128.4548407,117.8742874,118.3559171,142.4934241,123.4860048,97.93179319,115.9370031,97.86592154,94.17708323,101.5632067,89.86686075,100.047966,104.2036055,105.4531285,87.32562509,82.44076165
2021-02-18 19:15:00+00:00,-0.245549769,99.27119954,109.8453161,90.34485563,86.0913881,108.7629783,102.2536219,112.5926417,131.2094389,119.2449508,119.8642927,144.6631803,123.6749957,99.05650406,118.2613312,98.85865356,95.42321294,102.7164299,91.05062996,101.6393052,105.7542071,106.9276542,88.36804532,83.79206649
2021-02-18 19:30:00+00:00,-0.246179733,98.7726727,111.5955873,92.17941766,86.66805989,109.376823,103.6557667,113.524499,134.5960015,119.0187558,120.7966333,145.1632652,123.0729753,99.31735393,120.3108039,99.17593313,96.51387844,103.6371059,91.41861105,102.3684181,106.4214287,108.1792556,87.90647744,83.98523979
2021-02-18 19:45:00+00:00,-0.254575104,101.3417869,114.9395696,94.42843147,87.80767291,110.8525106,105.2980049,115.6055282,138.4885017,119.9858064,122.6134551,146.7518244,122.8332213,100.4637006,121.7342525,100.4765003,97.46002291,105.869974,92.73097627,103.9236204,108.1890675,110.4652224,88.86719086,84.7762457
2021-02-18 20:00:00+00:00,-0.292020052,100.3448846,116.4761013,97.46307072,87.3359702,111.8919292,106.6000826,116.4476506,140.594992,120.0907102,123.1120836,147.3147802,122.0694153,101.3855203,122.075952,101.2218246,98.39894984,106.9222611,93.10630012,104.337409,109.1660109,111.4878207,89.19056987,85.65203725
2021-02-18 20:15:00+00:00,-0.336671976,102.6671555,117.3379874,99.57298418,88.45975384,113.9234616,109.0180487,117.920833,142.7046779,121.4548125,124.8895877,149.20638,121.390033,102.8420442,123.0967039,102.8918057,99.7074199,108.4743392,94.5714492,105.5206155,110.7268561,113.1447468,90.43103875,87.0588458
2021-02-18 20:30:00+00:00,-0.316482123,99.93372618,117.0243181,100.7582205,89.17382415,114.4563843,110.0326038,118.2082511,142.9831433,121.1755849,125.1339852,150.5050887,120.0059812,102.7873424,121.5195538,103.2640539,101.1227289,108.9063793,94.85997502,105.5363588,111.417621,113.8443644,91.04268624,87.86887666
2021-02-18 20:45:00+00:00,-0.300803582,101.4724745,118.3598174,103.0393085,91.09525895,115.9640416,111.6100385,119.7075677,144.8255162,122.2580467,126.976113,152.6764992,119.6296194,103.7652082,122.3957291,104.4792815,102.7567267,110.3839916,96.66962418,107.3125578,113.0141122,115.6424414,92.62447208,88.92228526
2021-02-18 21:00:00+00:00,-0.259236399,98.73664953,118.5213338,102.9956451,92.24551899,116.4482641,111.4952311,119.8480308,144.0165172,122.47297,127.7478598,153.2438037,118.9297758,102.9876049,121.6128032,105.5718627,103.9267223,110.3661125,96.73043675,107.7141426,112.9073111,116.1080355,92.45059623,88.97183588
2021-02-18 21:15:00+00:00,-0.219432413,99.87119992,119.7662498,104.9672832,92.9513782,117.7556354,112.3971634,121.8466765,144.4117444,123.3438852,129.5933404,155.317348,118.8224866,103.6292507,122.1172352,107.1781236,104.8720779,112.0513494,97.76265142,109.5428727,114.5349156,117.6467247,93.56753586,90.03922825
2021-02-18 21:30:00+00:00,-0.184159089,97.88501007,119.1769833,104.4387237,92.62712449,118.6074975,112.2959053,122.9077044,143.1702236,123.8626436,130.6419912,155.8932281,118.2330765,103.9933143,122.8959256,108.7646059,105.85104,112.8996873,98.08534939,110.3083257,114.7590678,117.6137565,92.80990098,90.27847687
2021-02-18 21:45:00+00:00,-0.15807229,98.93012357,120.2300023,107.0211592,93.42480007,120.1313977,113.6644831,125.2739452,144.2554064,123.9992572,132.434693,158.8324109,117.6732727,105.3111506,124.5302811,110.1555031,107.1876035,114.5626494,99.33195767,112.2181866,116.3341598,118.9840881,93.95270781,91.55500558
2021-02-18 22:00:00+00:00,-0.140348086,97.76439572,120.1815407,105.0048518,93.64229848,119.6334916,114.1654612,126.7309224,144.9030827,122.896107,132.8611254,158.6087509,116.3602585,105.7938831,126.8656087,111.3358216,108.5321566,114.8153095,100.2042946,113.0180497,116.785128,119.7186481,94.55472462,92.05016902
2021-02-18 22:15:00+00:00,-0.132211842,98.3773345,121.7761466,108.9635497,95.02585164,120.9365963,115.3507022,129.1179112,146.8536627,122.3659059,134.2165653,159.8352266,115.5713286,107.3062593,129.4128145,112.3891307,109.8619495,116.0747976,101.585979,114.6464609,118.2315522,121.0512873,95.90872442,93.39121605
2021-02-18 22:30:00+00:00,-0.056953993,98.36642295,122.1992246,104.9418185,94.44995257,120.4170224,116.4927787,129.4355431,147.5239465,120.3822658,134.3582244,158.1401772,113.7321121,107.5975387,131.5765173,112.9416539,110.3663573,116.1487381,101.9080631,114.6441657,118.5584611,121.6345006,96.60420296,93.65485269
2021-02-18 22:45:00+00:00,-0.020741789,98.53144357,123.7032058,108.5971084,95.04312685,121.6281505,119.0440852,130.7389347,149.5730068,119.6804629,135.789978,159.9931642,113.1157816,108.5106211,133.4595021,113.8527221,111.3996589,116.9004523,103.0915589,115.8076844,119.8696394,123.2655505,97.90885757,94.9030732
2021-02-18 23:00:00+00:00,0.017753402,98.90185543,124.486418,104.0665302,94.527503,120.5623412,120.9415948,129.7250347,150.1743518,117.5459888,136.0127757,160.9113556,111.2501479,109.0663977,134.3035169,114.2209184,112.0746248,118.0052423,103.331166,115.2611207,119.9310663,124.1759815,97.28512186,94.42841674
2021-02-18 23:15:00+00:00,0.044877552,98.75081819,126.2605604,107.9787486,95.65513081,121.5897504,122.8050103,130.4702146,152.0506223,116.6846603,137.3765851,163.1706341,110.7569973,110.3608041,135.4162699,114.6128366,113.343887,119.580247,104.5294413,116.4911158,121.2399016,125.6164256,98.49001831,95.34739264
2021-02-18 23:30:00+00:00,0.041145176,98.80068641,126.6896737,102.1806859,95.62597401,121.3366727,123.267323,129.890078,153.0167139,115.0125985,137.6707369,163.5510554,109.0300216,111.0850885,135.3467001,115.1058501,113.7528356,118.9235397,105.1941258,116.6042066,121.4991333,126.1917407,97.60238645,95.18737067
