Seeding Density,ctrl,80,80,80,80,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60
Beating,ctrl,0,0,0,0,3,3,3,3,3,2,2,2,1,1,1,0,3,2,2,2,2,0,0
device,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4,2002-NS32-0703-AAH4
plate,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4,3-AAH4
well,F10-CTRL,G9,G4,G3,G10,D9,D10,C4,C3,B9,D4,D3,B4,C9,C10,B10,B3,F3,F9,F4,E4,E3,E9,E10
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2021-02-25 05:15:00+00:00,189.0446959,169.5250602,153.8436223,172.6099215,159.3424784,154.040361,104.5570169,73.75736851,107.9417352,169.0141343,124.4370418,111.7651743,127.3516305,166.2057202,175.084116,134.8597497,144.9401232,110.7819282,138.6786953,114.8868819,130.5166319,130.3124699,174.7974159,163.9259641
2021-02-25 05:30:00+00:00,189.0680547,168.5504384,151.7435139,172.1230964,157.76987,150.5314257,96.88863795,64.83297645,100.0788822,167.6282759,119.4554233,104.5203836,122.1852645,164.6794916,174.5233848,130.5641475,140.6314226,101.0299539,134.6034418,107.4614397,126.0139916,125.1235722,174.21852,162.3570372
2021-02-25 05:45:00+00:00,189.0600613,169.1633646,153.6082639,172.4189141,159.059272,153.9008223,101.9928169,72.84535306,104.8193334,168.8354354,123.9277781,108.7422535,125.8315678,165.9859603,174.9884294,134.1058597,144.7633971,103.5550333,136.9277561,110.4731737,130.3373841,128.3216992,174.6271891,163.6679585
2021-02-25 06:00:00+00:00,189.0875578,168.2584612,151.6280215,171.904479,158.1788607,150.5185681,94.33951089,63.91625641,96.89638167,167.3373671,118.6555375,100.2769752,120.1077699,164.4808543,174.3775931,129.739299,140.2979374,93.96456713,132.3184972,102.1042118,125.6469943,122.609275,174.0225945,161.9676066
2021-02-25 06:15:00+00:00,189.0880119,169.184688,153.250074,172.3007971,159.1966795,153.7258682,100.3376097,71.99762328,101.7187089,168.6343453,123.0346704,103.6984854,123.2148276,165.7909346,174.7955577,133.3502257,144.4495818,97.31453506,134.1582489,104.4587887,129.7759053,125.3810972,174.4729033,163.4137165
2021-02-25 06:30:00+00:00,189.0817803,168.3605298,151.1580468,171.7127817,157.4575969,150.1261028,92.67500302,63.28369221,93.72319351,167.0975459,117.4323888,94.79330603,117.3885765,164.1785936,174.1803128,128.7060898,139.9245873,88.8726717,128.6168019,96.17273299,125.1098958,118.8686529,173.8258157,161.7030383
2021-02-25 06:45:00+00:00,189.0382401,169.096828,152.9835596,172.1235164,158.7021872,153.2439386,98.43212309,71.52938785,98.12563682,168.4435961,121.8043292,98.30961519,120.1578852,165.495247,174.6781507,132.3514336,144.0606709,93.84718935,129.4688836,99.64983972,129.3924273,120.7032859,174.3294291,163.1240497
2021-02-25 07:00:00+00:00,189.0133349,168.0391498,150.716006,171.6106457,157.4054452,149.6837652,90.71856129,62.84579309,90.12035799,166.8740309,115.9749299,89.68604511,113.7713348,163.9169281,173.9458641,127.7053564,139.690838,86.44659795,123.1819064,91.85518152,124.5718956,113.3974614,173.6690215,161.3567471
2021-02-25 07:15:00+00:00,189.0308376,168.8492416,152.5782033,172.2482307,159.0220036,152.9591002,96.15124304,71.17242639,94.99600179,168.2032504,119.7977275,93.74041468,116.1966975,165.2408514,174.4485458,131.2785132,144.0752962,92.16134808,124.1719017,96.38430464,128.6499399,115.0350298,174.16122,162.8518911
2021-02-25 07:30:00+00:00,189.0319258,167.7591732,150.4012795,171.6810192,157.2680818,149.6216727,87.89862229,62.96875305,87.43334089,166.7323028,113.9479366,85.52389889,109.6418467,163.7085691,173.8091853,126.2608113,139.4829676,85.24854589,117.7087636,89.17219139,123.8668057,107.626768,173.5107699,161.050779
2021-02-25 07:45:00+00:00,189.0209383,168.5884797,152.2816382,172.0211973,158.3877198,152.7891135,93.42029168,71.34097313,93.00015958,168.0057617,117.454926,90.15455968,111.9034695,165.0220901,174.2799616,129.7631168,143.5356889,91.29112109,118.8626492,94.61506869,127.5505473,109.3497336,173.9932542,162.5656203
2021-02-25 08:00:00+00:00,188.9725392,167.4809156,150.0692023,171.4449007,156.7783013,149.3515244,86.42388802,63.04628254,86.05408389,166.5919325,111.5367324,82.65646528,105.9646617,163.5154978,173.6917662,124.934971,139.1105173,85.07590946,112.4184506,87.83390318,122.968021,102.4856083,173.3990274,160.8998323
2021-02-25 08:15:00+00:00,189.0521638,168.0662136,151.8083473,171.7679979,158.6024857,152.1731957,92.77664585,71.58818462,92.39907275,167.8082342,114.8293374,88.11932218,110.0771687,164.7739547,174.0841171,127.7013161,143.0639329,91.18522302,113.9911707,93.69004178,126.4315034,105.3293883,173.836413,162.1916033
2021-02-25 08:30:00+00:00,189.0104295,167.1003157,149.8246822,171.1968884,157.2278681,148.7380431,86.35011506,63.64781784,85.69012905,166.2701664,108.5196548,81.02858138,105.5292022,163.2153828,173.4373758,121.6809934,138.4525386,85.20788844,108.0930452,86.76020825,121.2824185,99.00097298,173.16109,160.4389283
2021-02-25 08:45:00+00:00,189.0258083,168.2461032,151.6559483,171.5805136,158.3254915,152.1612597,93.0188376,72.10728449,92.58922129,167.6461905,111.8569041,86.79620732,110.9068736,164.6371418,173.93191,125.549284,142.2469206,91.95224926,110.9234886,92.91493995,124.7213916,102.5758376,173.6918397,161.9727719
2021-02-25 09:00:00+00:00,189.0266838,167.4075962,149.3987426,170.9716341,156.5182879,148.78339,86.41693207,63.82095363,85.67313047,166.1227324,105.6166558,80.04969663,106.4951352,162.9829029,173.3088409,121.105573,137.5609143,86.06776137,105.7785737,85.83822243,119.4816559,96.82651135,173.0092388,160.1481486
2021-02-25 09:15:00+00:00,189.0604089,168.1593577,151.4534471,171.3981035,158.1790371,151.9466218,92.85484049,72.35321267,92.57877733,167.520097,109.5136314,86.49098437,111.5569224,164.4994536,173.8486223,125.8540308,141.2500804,92.7305141,109.3918738,92.26905915,122.9285881,101.0454178,173.5740572,161.8326037
2021-02-25 09:30:00+00:00,189.0726983,167.0702595,149.1827434,170.8307762,157.0737434,148.4040243,86.11311151,64.13262735,85.66986717,166.0108378,103.3739622,79.49811694,106.4546479,162.8600806,173.0791188,120.8647698,136.1005421,86.51064436,104.6089767,85.36282091,117.2889017,95.32827303,172.9368374,159.8985236
2021-02-25 09:45:00+00:00,189.0489717,168.0568908,151.1014848,171.2553547,158.3319646,151.3660931,92.7212313,72.40107952,92.97034641,167.3402409,107.1695523,85.75464764,110.801213,164.2970773,173.6190438,125.1699151,140.1369725,92.92057667,108.8029042,91.68220438,120.5017023,99.63076446,173.4693199,161.5154436
2021-02-25 10:00:00+00:00,189.033329,166.8876631,148.8497218,170.6335929,156.3921769,147.9679607,86.35778145,64.42773878,86.23973582,165.8468128,101.2233271,78.94020875,105.5347687,162.6301646,172.9084933,119.745061,136.0186529,87.07074478,104.4937058,84.66725115,114.4536584,94.26285533,172.7428468,159.5543072
2021-02-25 10:15:00+00:00,189.0644904,167.696421,150.9507679,171.1829167,157.6918395,151.3885123,93.01985124,73.10954868,93.40584338,167.2601881,105.2999095,85.419852,109.9677091,164.1018867,173.4773756,123.8079413,140.0891325,94.36934533,109.0427601,91.02255242,117.7865953,98.89177457,173.2772245,161.2740857
2021-02-25 10:30:00+00:00,189.1136465,166.4456808,148.5557006,170.627154,156.2622366,148.0964903,86.67085502,65.17853,86.30464029,165.6760111,99.34113733,79.03594356,104.5941504,162.4608691,172.7580754,118.3474342,135.4700808,88.58415967,105.0198171,84.21918441,111.8346453,93.80245602,172.5849386,159.2954423
2021-02-25 10:45:00+00:00,189.0639117,167.3180313,150.7641333,171.165096,158.295541,151.1369025,93.21702397,73.86394471,93.57424596,167.0519846,103.4586701,85.79102964,108.9718697,163.9514877,173.3228082,122.7109435,139.2492971,95.76032427,109.4915631,90.46553972,115.4143252,98.65419661,173.1886468,161.0103916
2021-02-25 11:00:00+00:00,189.1451759,166.601855,148.420156,170.6172489,156.3413075,147.663489,86.77887236,65.94461814,87.04622352,165.5682303,97.64056754,79.66741093,103.8849082,162.3021337,172.6255761,117.0677113,134.857632,89.87374225,105.3874042,83.78834535,109.545081,93.89973328,172.4992437,159.1252663
2021-02-25 11:15:00+00:00,189.1084991,167.5872281,150.37551,171.021086,157.541168,150.3564022,93.6279037,74.78481367,94.69373519,166.845442,101.8786898,86.04214713,108.3899691,163.6781174,173.0911651,121.3545829,138.8587408,96.41690901,109.5886975,90.23069683,113.0173425,98.66962625,173.0091492,160.654687
2021-02-25 11:30:00+00:00,189.1495298,166.7800621,148.3775405,170.4750088,156.2254564,147.1198926,87.96331616,66.79241555,88.26593633,165.4522487,95.89474446,79.82470621,103.4807999,162.1873538,172.5484446,115.9103523,134.2367465,90.46166785,105.7919384,83.64792091,107.3443042,94.03009643,172.4215666,158.9021503
2021-02-25 11:45:00+00:00,189.1470416,167.3735184,150.3306587,170.870355,157.894703,150.0170376,94.79098414,75.40036531,95.45317622,166.7608783,100.2168598,86.29723586,108.0665147,163.6024222,173.0769068,120.2925999,138.2483118,97.0214095,109.9722544,89.81783063,111.1387746,98.91874596,172.9432186,160.5768254
2021-02-25 12:00:00+00:00,189.2004992,166.2615304,147.8971279,170.197788,156.2376472,146.6813984,88.57385663,67.47905877,88.7879102,165.2401459,94.10804895,80.11554601,103.4397711,161.8746716,172.2962205,114.7964305,133.8148014,91.12902324,105.9037042,83.55798351,105.1885248,94.26172142,172.198193,158.5044556
2021-02-25 12:15:00+00:00,189.2202023,167.156238,150.0402973,170.6904251,157.6057695,149.4802393,95.48411108,75.96936828,96.03961327,166.6955837,98.69950149,86.60587758,108.3498913,163.4040741,172.9307544,119.4842676,137.6736771,97.79020191,110.3272465,90.29205071,109.3074054,99.34004247,172.8302718,160.2421257
2021-02-25 12:30:00+00:00,189.2539026,166.051122,147.5180356,170.0343279,155.8380802,146.20409,89.48927866,67.82941358,89.42692734,165.1704047,92.29488186,80.63661253,103.7650107,161.7831574,172.2254199,114.1869828,133.341783,91.82036972,106.6258982,84.18842134,103.4762456,94.69885862,172.1723095,158.3087763
2021-02-25 12:45:00+00:00,189.240825,166.69699,149.7270609,170.5852554,157.4673065,148.9706846,96.32888397,76.29074951,96.58721838,166.5449708,96.99904696,87.32483232,108.76196,163.2547277,172.8317239,118.9886582,137.3246972,98.51930552,111.1158774,90.94015346,107.8955527,100.0066354,172.7090242,160.0825431
2021-02-25 13:00:00+00:00,189.2661458,165.5857304,147.2334591,169.8947467,156.2065755,145.5971266,89.97087334,68.5421587,89.72616942,165.1024427,91.10858183,81.01427121,104.3884386,161.6174754,172.0369483,113.7200609,132.8736463,92.65918376,107.276785,84.9537048,102.2397009,95.45029253,171.9966434,158.050769
2021-02-25 13:15:00+00:00,189.2749826,166.8244352,149.3255853,170.4316776,157.6339175,148.1676879,96.5121786,76.88772586,96.72333952,166.4222204,96.09726597,87.33415847,109.2465815,163.1162558,172.6209995,118.7102773,136.6945914,99.08397431,111.828491,91.70549951,106.6719278,100.5809082,172.6130126,159.8388467
2021-02-25 13:30:00+00:00,189.2947979,166.1573292,147.1433484,169.7817797,156.0338774,144.7765771,90.37849039,69.03570376,90.14265337,164.9739308,90.41151898,81.54503237,104.8260249,161.5102559,171.999355,113.6080573,132.1479155,93.43784754,108.1015224,85.46847751,101.1398518,96.34636107,171.9090658,157.9192148
2021-02-25 13:45:00+00:00,189.3627784,167.0759407,149.2665929,170.3034568,157.0844077,147.1595436,97.02140235,77.54517778,97.21288922,166.4073482,95.76586319,88.58446197,109.7887196,162.9823896,172.5741252,118.5650567,135.8201581,99.94793725,112.5870747,92.06944038,105.8535077,101.546325,172.5382308,159.7071456
2021-02-25 14:00:00+00:00,189.3364491,165.7651815,146.8265014,169.5840775,155.8020835,143.4587685,90.83270308,69.91874853,90.67206549,164.9048518,90.30916888,82.62164713,105.6466536,161.2590411,171.7761926,113.4267483,131.0498558,94.12735283,108.8852199,85.80057483,100.2938865,97.01675364,171.7724722,157.587553
2021-02-25 14:15:00+00:00,189.3332294,166.7783765,149.3169508,170.2920714,157.9000147,145.7606772,98.07107334,78.43775265,98.13216891,166.3596366,95.84913616,89.65576911,110.8428002,162.9552464,172.5314222,118.5910297,134.9643944,100.7669508,113.7886042,92.15866253,105.0865634,102.3358989,172.4615038,159.5677405
2021-02-25 14:30:00+00:00,189.4073428,165.692078,146.784435,169.7040842,156.0121428,142.0297611,92.1889539,70.56646477,92.04028503,164.8295805,90.2642696,83.6001891,106.9386238,161.2281016,171.7756346,113.4983418,130.5975874,95.25976541,110.2214127,85.75735272,99.32645739,97.86142731,171.7253863,157.4976643
2021-02-25 14:45:00+00:00,189.4502521,166.5705895,149.012808,170.2924587,157.0925956,143.9415862,98.45971668,79.13599015,99.21625811,166.1538443,95.87286727,90.69262618,112.2015132,162.6750461,172.2983071,118.580989,134.5189003,101.8492642,114.5921083,92.16735805,103.8930114,102.9480917,172.3376962,159.2859061
2021-02-25 15:00:00+00:00,189.4243689,165.3519859,146.6003008,169.6157516,155.3958864,139.9916038,92.40978446,71.41220996,92.80805034,164.6912853,90.46089418,84.75331414,108.2798485,160.9828021,171.5475299,113.6589953,129.7653414,96.31563277,110.8895149,86.16981432,98.70619814,98.44697304,171.5855291,157.1925249
2021-02-25 15:15:00+00:00,189.4624244,166.1336021,148.8179205,170.1727684,157.594418,141.5727199,99.34751708,79.80107684,100.0838235,166.0837693,96.12359077,91.58513437,113.4833836,162.5522268,172.1927006,118.8308293,133.0481365,103.023939,115.4094693,92.62241453,103.765303,103.6812234,172.2378581,159.0869399
2021-02-25 15:30:00+00:00,189.5009766,164.9262682,146.4859755,169.496099,156.325241,137.6001031,93.45766916,72.21413616,93.95590504,164.7284294,90.93803884,85.8696529,109.638906,160.9441596,171.5083976,113.8016771,128.087626,97.65469629,111.7394408,86.53678826,98.99740977,99.50585616,171.5162523,157.1090398
2021-02-25 15:45:00+00:00,189.6008825,165.7565723,148.7425179,169.9605286,157.3550934,138.8427294,100.0173387,80.61306209,101.0045769,166.0803322,96.64278742,92.68326638,114.731711,162.4582418,172.122315,118.9222075,131.2841899,104.1579925,116.0416028,93.26174205,104.1654143,104.6326899,172.1999553,158.8650427
2021-02-25 16:00:00+00:00,189.4963629,165.2475333,146.1159861,169.3096311,155.3322523,134.6565069,93.82997071,72.94800866,94.55797788,164.4969842,91.29653462,86.54509639,110.7216272,160.685867,171.3241427,114.1827132,126.5640832,98.25715149,112.3876242,87.23506926,99.26206645,100.0975965,171.4323551,156.769598
2021-02-25 16:15:00+00:00,189.5660174,166.5684783,148.4838678,169.8021408,156.9341992,135.3445649,100.5304397,81.21516985,101.464945,165.8835349,96.94438757,93.27022784,115.6673864,162.188011,172.0068684,119.4836143,129.9961097,104.8204068,116.713101,93.97751807,104.4819789,105.2244963,172.0328741,158.7413593
2021-02-25 16:30:00+00:00,189.5494064,165.4760376,146.132704,169.2511475,156.0619823,130.6079111,94.43880015,73.50704105,95.03972522,164.4735886,91.54813222,87.0025546,111.4968621,160.5106509,171.2895283,114.7424901,125.4009917,98.98231527,113.1184579,87.96944235,99.58785839,100.9479412,171.2037717,156.564008
2021-02-25 16:45:00+00:00,189.593352,165.8935329,148.3792747,169.6169468,157.4143429,131.9360709,102.2070945,80.69328309,102.0468761,165.7848168,97.14149347,93.34666589,115.8426597,161.9558806,171.7829899,121.3847083,129.6054705,105.3479802,118.1955761,94.38863651,104.3045669,106.2068368,171.6951923,158.0607202
2021-02-25 17:00:00+00:00,189.5717913,163.5443177,145.2172106,168.7275993,154.7339445,129.9325892,99.33613458,74.1139875,97.78477699,164.3390814,92.90142854,89.06886292,112.7445347,160.2871469,170.4234339,118.4138112,125.9686345,101.127887,117.4223329,88.79490073,100.5737292,103.2779392,171.2238506,155.1123585
2021-02-25 17:15:00+00:00,189.5379713,163.3686645,147.0074444,169.5265374,156.140189,133.1849009,106.4237143,83.33273764,105.5962383,165.9263483,99.58668018,97.0948851,117.9266545,162.047493,171.0132329,123.168185,129.017528,108.0054152,123.3946033,95.01787535,106.0862332,109.331729,172.1902435,156.5001662
2021-02-25 17:30:00+00:00,189.5778495,164.2430074,144.6598382,169.1923122,155.1518107,129.160497,98.4576022,75.89958391,98.58941716,164.5494427,94.67653434,90.86248592,113.9286893,160.6472921,170.4854637,116.7161036,123.3713214,101.7469942,119.5174473,88.9214316,101.2885382,104.6553503,171.4099257,154.872299
2021-02-25 17:45:00+00:00,189.6246276,166.8738636,147.6971167,169.8199805,157.7613213,130.0729229,102.7760426,83.22539268,104.4810513,166.2828638,99.97253173,96.91300796,117.8988878,162.4680178,171.5843266,120.0959949,125.806637,107.6269217,123.0754745,95.45200213,106.2037706,108.8796423,171.9278759,157.6054461
2021-02-25 18:00:00+00:00,189.5831616,165.0456782,145.6277547,169.0116145,156.1167384,125.9610305,95.44660877,75.59714262,97.13726708,164.7218848,94.32501337,90.56025521,114.2333062,160.4101237,170.8661651,115.7692384,121.5946714,101.9671381,118.9279508,90.02177969,101.2602856,103.5921788,171.0409317,155.6694099
2021-02-25 18:15:00+00:00,189.5982784,165.7585862,147.7898223,169.3647349,157.3876847,127.863787,101.5360018,83.81939992,102.7362865,166.2337908,99.6107609,96.74432276,118.8403317,161.9277412,171.5991236,121.2166368,125.4705316,108.4674357,122.7669108,96.59243643,106.2850055,108.3008215,171.6674879,157.7384529
2021-02-25 18:30:00+00:00,189.568475,164.4250669,144.9865536,168.5231847,155.5286392,124.3332125,95.41248066,76.94136789,96.59666377,164.5861453,94.30115655,90.83487708,115.3614855,160.2557781,170.6992138,117.0531394,121.7157707,102.6532345,119.391987,90.93182062,101.7913604,103.8847342,170.7441377,155.5924629
2021-02-25 18:45:00+00:00,189.5619006,165.2537801,147.279234,169.1307862,157.1715652,127.0658347,101.5212323,85.02851266,103.1390764,166.0431484,99.76676819,97.08859372,119.7284983,161.7527247,171.4321553,122.174904,125.6366185,108.5271508,123.4921476,97.38166712,106.8566458,108.83088,171.3701694,157.793129
2021-02-25 19:00:00+00:00,189.5704975,164.1874487,144.9525717,168.4107249,155.5705062,124.1392985,96.05681898,78.06272236,97.20878572,164.6177784,94.52238685,91.45399368,116.4369186,159.9391893,170.6090847,118.0896938,122.0284231,102.79199,120.1487883,91.39222717,102.2772351,104.8055727,170.6066746,155.9186222
2021-02-25 19:15:00+00:00,189.5332196,165.1384996,147.0863563,168.8581139,156.7553905,127.1775498,102.3412818,86.0474344,103.6917692,165.9722181,99.91132455,97.70736237,120.9089098,161.1803289,171.2285137,122.9823021,125.9653158,108.6555033,123.8817206,97.76747294,107.2856542,109.5837148,171.3189974,157.6786045
2021-02-25 19:30:00+00:00,189.5139257,164.0721077,144.6263785,168.0811992,154.5908814,124.3108985,96.76414867,79.26169908,97.55847563,164.4384117,94.76515983,91.80988203,117.6961872,159.3846922,170.4269889,118.5800727,122.300886,102.8897383,120.4980628,91.95461165,102.8480618,105.157258,170.5097805,155.4560317
2021-02-25 19:45:00+00:00,189.4992232,165.1182463,146.8730278,168.7464311,155.4396989,127.4437504,103.2225477,87.12844061,104.3199608,165.8632247,100.1995056,97.9406106,122.2172743,160.8722073,171.1009377,123.2018549,125.995241,108.8267112,124.2595016,98.38977077,107.8184441,109.875284,171.156453,157.4852094
2021-02-25 20:00:00+00:00,189.4940166,163.8244193,144.1541534,168.079563,154.3828067,124.5085668,97.65815356,80.48311026,98.39128932,164.2999412,95.0760267,92.01846767,118.8877792,158.9677679,170.0980098,119.1056208,122.2423522,102.9997408,120.8225506,92.66117788,103.2272647,105.8815152,170.2225394,155.0882819
2021-02-25 20:15:00+00:00,189.4886036,164.6538373,146.5679612,168.8080536,156.9832664,127.6266,103.8830038,88.51566682,104.6664138,165.636181,100.5805954,98.27640599,123.3587243,160.4653857,170.7602332,123.929499,125.8843065,108.9291435,124.4771785,99.29302766,108.3021454,110.85673,170.941542,156.9505526
2021-02-25 20:30:00+00:00,189.5122969,163.4691587,143.9228319,168.1087995,155.2586121,124.6000001,98.40930518,81.97035983,98.62906533,164.1675393,95.6342208,92.44333659,119.9450299,158.7592754,169.8756659,120.2076664,122.1460747,103.3100501,121.1250184,93.5739054,103.7327641,106.783003,170.1960316,154.9105194
2021-02-25 20:45:00+00:00,189.5021769,163.9573113,146.183078,168.5420953,156.2780792,127.5039277,104.7323746,89.58676752,105.0148286,165.5543383,101.0069137,98.58761722,124.2257336,160.1450505,170.5364526,125.4284214,125.770176,109.2278614,124.5465216,99.82242141,108.4974978,111.4657928,170.8544957,156.749518
2021-02-25 21:00:00+00:00,189.4759587,162.4014265,143.6381841,167.7122551,154.577963,124.375252,99.01497213,83.22433291,99.19943213,163.9809195,96.13551492,93.12176918,120.8457174,158.1910333,169.6283183,121.7959682,122.1712609,103.9943738,121.1910354,94.10727655,104.0675372,107.4601784,169.9482403,154.4467574
2021-02-25 21:15:00+00:00,189.4256161,163.2976679,146.0371977,168.2135364,156.0482564,127.4616397,104.7345712,91.01379481,105.633601,165.3291613,101.6542411,99.13618192,125.1045658,159.6409003,170.3568761,126.6917282,125.7744811,110.0194004,124.8922866,100.4719961,108.9864755,112.1015882,170.6150167,156.2952109
2021-02-25 21:30:00+00:00,189.4185007,163.0880629,143.4378325,167.4819476,154.5666411,124.6396713,99.12891593,84.70882262,99.77947672,163.9092356,96.85380187,93.82000473,121.7165169,157.7750287,169.5198501,123.0269407,122.2373669,104.8029084,121.8501861,94.87519813,104.4767945,108.0658947,169.7834557,154.0777377
2021-02-25 21:45:00+00:00,189.2678562,163.8533768,144.1813945,167.3775921,155.2331709,127.4776203,104.6888354,91.75084091,105.7028379,164.8468393,101.6132433,99.51994425,125.3910997,158.8682679,169.4595154,127.8908992,125.5900597,110.1064614,125.2425791,100.5178128,108.570735,112.2569852,170.2384143,154.8914046
2021-02-25 22:00:00+00:00,188.0526693,153.243605,128.4002131,158.8778775,143.6233907,125.0166554,97.294096,86.21665907,98.40718326,159.8715717,96.81371963,91.92162815,121.0268725,155.072385,163.6257804,132.6919487,121.7244184,102.5782815,122.1432012,96.32779324,104.913554,106.5963628,167.1143432,147.1447125
2021-02-25 22:15:00+00:00,188.9352948,167.2727564,148.0954292,169.1122158,161.9274797,131.4794963,109.9924839,94.83468214,106.9813959,167.2412616,104.9021445,101.5827526,126.1394102,163.1268157,174.1122962,142.1452354,127.080666,113.7166127,130.7272722,103.7964358,111.4605346,115.5840805,172.1658699,160.804339
2021-02-25 22:30:00+00:00,188.9955284,166.7517634,147.5024176,169.1463877,160.5533485,129.6665105,104.0408633,87.99593427,101.2629046,166.5780767,98.96985078,96.68789924,122.5535926,162.6981186,173.0994463,140.8347768,125.8153991,109.0512836,127.3817866,99.1583198,105.842066,111.2753177,172.1303782,158.7720573
2021-02-25 22:45:00+00:00,188.8050403,167.7152866,149.931458,169.1636287,160.5517683,134.4199739,107.5485494,95.61492136,107.0335295,168.0711421,105.4253657,101.7149062,127.682656,164.8384841,173.9575703,149.1153374,131.9692177,115.7553112,133.5763497,107.0430486,111.6400272,114.7361008,171.9455858,159.6400804
2021-02-25 23:00:00+00:00,188.5349289,167.0369443,149.7368828,167.6186056,161.1695729,132.9825251,105.8378572,91.06661155,103.7183315,168.0334368,102.2252563,98.2188303,127.9139132,164.9174768,174.3870762,148.6770947,132.7852899,113.8092951,134.655769,104.9085031,108.5593528,112.1244837,171.9199282,155.8869318
2021-02-25 23:15:00+00:00,189.6762845,174.1339267,159.6423042,173.5876796,170.5271094,136.7867447,116.3922329,99.30852065,111.6613355,173.2424382,110.5135903,106.6093804,131.9217761,168.8376306,179.500796,152.3972026,136.4945681,118.8041045,139.5210035,110.632099,116.1050313,118.6952065,175.4078417,162.5705594
2021-02-25 23:30:00+00:00,190.0166165,175.047162,160.4304532,173.8803957,171.3076124,133.9235881,116.7131435,95.75119808,109.8893114,174.2708666,108.3873155,104.7920854,130.1735916,169.5863777,180.2027808,152.8250915,136.1576086,114.6934203,137.5729238,107.5460396,114.8638664,115.295184,176.1915978,162.5864012
2021-02-25 23:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 00:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 00:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 00:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26 01:15:00+00:00,202.868912,195.4438083,188.3459495,193.0189557,196.3808704,199.5927181,197.2146616,190.9864075,190.566972,200.1823173,196.8313312,181.7318182,190.5676073,197.3363708,197.6125374,202.1625503,189.2703496,193.6257296,199.7988043,192.6186767,194.890792,187.8974056,200.2844214,196.162484
2021-02-26 01:30:00+00:00,207.1313038,196.8439266,188.8397684,195.8870974,196.1632589,199.6814681,195.9643556,191.6846449,192.6043374,202.2725803,197.0228783,,191.9609565,198.4641305,199.0134142,202.6308909,190.9008054,198.151582,201.8253377,193.2917415,195.1526737,190.3362961,202.4359066,197.2791043
2021-02-26 01:45:00+00:00,202.8991272,193.2020483,184.1896026,190.9944492,190.7273908,194.7812921,191.8723006,188.0390573,185.6594197,197.2476842,191.010281,,188.5086918,194.0257667,195.6754913,196.0650085,186.8136185,192.6735451,195.2245604,188.8274379,190.8063941,186.2878802,196.2303424,193.8495427
2021-02-26 02:00:00+00:00,199.7056447,189.8926843,181.0318652,187.8953124,186.9586067,191.187495,188.2168449,183.6465297,180.5300816,192.9726518,185.4103741,,184.9878985,190.28679,192.9886587,190.3657948,182.8977964,187.2277116,190.0540345,183.874419,186.7534176,182.0668477,192.2650332,190.8054812
2021-02-26 02:15:00+00:00,198.0997525,187.5496005,178.747667,186.0052495,184.6957696,189.8642327,186.1625104,182.0254663,178.6051001,190.6045082,182.9030895,,183.3316782,188.2253794,191.115914,187.3178307,180.2851826,184.8566911,187.1515096,181.3883647,184.557009,180.3152468,189.7168141,188.8819054
2021-02-26 02:30:00+00:00,197.1083302,185.6647109,176.9189856,184.537542,182.7731234,188.2029793,184.5980684,179.736124,176.0970658,188.6066999,179.7979462,,181.1351838,186.5953381,189.8561648,183.8610235,176.4304558,183.1697094,185.0344236,178.8484631,182.2261796,178.1155868,187.8657712,187.2018309
2021-02-26 02:45:00+00:00,196.5178786,184.3400629,175.4749963,183.3146189,181.305434,187.1851329,183.6725553,179.3918572,178.2454075,187.3277464,178.6452681,,180.1868642,185.2426262,188.6448273,182.2813123,174.9679553,182.1329097,183.5965597,178.2214291,180.6562862,177.2507096,186.3903004,186.1139181
