Seed Density (k),ctrl,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Dose,ctrl,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM,9uM
Beating occurrence date,ctrl,12,12,12,12,12,12,10,10,10,10,10,10,10,none,none,12,12,10,10,10,10,none,none,none,none,none,none,none,none,none,none
Beating,ctrl,2,2,1,1,1,1,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
device,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O
plate,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O
well,A4-CTRL,G4,E4,F4,D4,C4,B4,F10,E10,H10,G10,D10,C10,B10,H4,A10,C9,B9,H3,G9,F9,E9,H9,G3,F3,E3,D9,D3,C3,B3,A9,A3
measurement,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c,O2c
2022-01-23 05:45:00+00:00,205.51975,177.0436071,172.2095714,175.7592857,162.7832143,180.12275,181.5702143,171.9486207,170.8424138,177.2661034,177.3106552,166.3885517,161.6567931,168.6150345,179.8955714,178.623,176.7335,165.6316071,185.7465357,173.8589655,177.5198929,173.4964286,178.5765172,183.6327143,181.5336071,172.9045,176.0367857,177.0438929,176.260069,178.3107931,180.7531071,166.8444483
2022-01-23 06:00:00+00:00,203.8779643,173.2123448,172.6295172,174.4058966,163.5723103,179.6011034,182.7953103,167.0539643,167.5372857,177.5660357,174.7848571,163.628,155.0928214,165.4596786,174.5213448,180.98325,175.4756552,166.8332759,183.40575,174.7334643,176.5368276,172.459069,178.9603571,184.8800714,179.3228929,167.8576071,175.8790345,178.6191429,177.3664643,176.1832857,183.1362414,174.25125
2022-01-23 06:15:00+00:00,204.8912759,170.6335714,165.3942857,170.1537143,156.1353214,175.7932143,182.1342857,168.368931,168.3207241,177.0483793,177.2476207,163.0383929,159.6138571,168.1588214,175.8205357,178.3057143,171.9086429,165.0103214,183.6523103,173.0850357,172.1466429,170.5855714,175.9379286,181.5962414,177.4643103,166.2976897,175.235,174.9368966,172.3768966,176.2126897,179.5571071,169.2948276
2022-01-23 06:30:00+00:00,205.6085,176.2153929,172.6430357,177.6105,165.7236786,179.6574643,183.0176786,172.9325357,171.0652857,178.8945714,178.7262143,168.2712759,166.0828966,172.4303103,179.8741724,180.7265517,176.816931,170.9623793,186.05475,175.4614483,175.1444483,173.566931,176.2064828,182.4508929,183.037,172.1800357,177.9842069,180.0016429,176.4213929,179.69875,182.099,172.5223929
2022-01-23 06:45:00+00:00,205.5677241,174.1447586,170.274069,174.3449655,159.3865517,177.342931,179.7181379,169.8438929,167.6461429,175.9681786,176.8483214,165.3191786,163.8848571,167.9206071,178.3140714,177.6633214,174.4675357,167.9842857,184.1965862,173.17775,174.2155714,172.2775357,174.3077143,178.8558966,180.6167241,170.240069,175.5292143,176.4482414,173.9223448,177.7035357,179.5236786,166.2929286
2022-01-23 07:00:00+00:00,205.1784286,177.6817857,173.33575,177.4486786,163.91325,180.021,181.9227857,171.6637586,169.5518276,175.8387586,176.2064483,166.8084828,165.7846552,169.5692414,180.1293571,178.4083448,177.0553929,170.1278929,185.1752143,173.1497241,175.8317241,173.2502857,174.9670345,179.4983214,183.3826429,172.3767143,176.7373929,179.1316429,176.5738214,178.4267241,181.2576071,167.4443793
2022-01-23 07:15:00+00:00,205.0292143,172.9822069,168.9599655,173.4648621,157.9438966,176.4869655,178.0546207,166.8834286,164.9948214,172.3207143,172.8693214,162.7351071,160.8144286,162.7319286,178.4392069,175.1465,174.6633793,166.6852414,183.4888571,170.2985,176.0731429,171.297,175.3558571,175.1903929,179.02675,166.8297857,173.6164138,174.1258929,172.3262143,175.4493571,177.758,158.7043929
2022-01-23 07:30:00+00:00,204.6907586,174.7304286,172.28175,175.6904643,161.5715357,178.34525,179.65675,168.8186552,166.5180345,173.293931,172.6187586,163.4264286,163.07425,165.5631071,179.5303929,176.7235,175.8122143,168.5346786,184.4394828,171.3089286,177.4453214,171.8054643,174.9716429,176.767069,181.5186207,169.9782069,174.909,177.0705862,174.0312414,176.3955517,179.4839643,158.8901379
2022-01-23 07:45:00+00:00,204.4506071,170.1647143,167.6758929,171.4744643,156.04675,174.7204286,175.488,164.10425,161.8789643,171.14875,169.5022857,159.4445172,157.7098276,159.3651034,177.2526897,173.055,173.3587586,164.1892069,182.94775,168.5177586,174.9740345,169.6579655,173.1105862,173.2813571,176.6483214,163.9924643,171.944931,172.02125,169.2485,173.6478214,176.0512069,149.722
2022-01-23 08:00:00+00:00,204.0265517,173.1804828,170.9668966,174.442,159.7042759,176.8525862,178.1094138,166.5579286,164.0954643,173.0460357,169.9044286,160.7552857,160.9956071,162.5809643,178.4413929,174.5118571,174.0681071,166.3496071,183.950069,169.6723929,174.8454286,170.4558929,173.8832857,175.9783448,179.6751034,166.6367586,173.2560357,175.4037931,171.255069,174.8986071,178.1194643,149.7407857
2022-01-23 08:15:00+00:00,203.858,168.4965357,166.8973571,169.8013214,153.6911071,173.2987143,174.0426786,161.8732069,159.8871379,171.62,166.9282759,156.9098276,156.2571724,156.3688966,176.09325,170.9128621,171.4451786,162.32575,182.4334643,167.0626552,172.0121724,168.74475,171.766931,172.144,175.3224286,160.1065357,170.50975,170.2813929,166.7366071,172.6126552,174.6869643,140.9698621
2022-01-23 08:30:00+00:00,203.5118966,171.3608276,169.9178966,173.2225172,158.1212414,175.7688276,176.2605517,164.6267143,162.0355,173.2226429,167.7004286,158.7437143,159.0939286,160.2933571,177.3166552,172.32525,173.1616207,164.8163448,183.5186429,168.5131071,173.5791071,169.6710345,172.3956786,174.6154643,178.89825,163.03975,172.3402069,174.0916786,169.3068929,173.3804286,177.082931,141.2628214
2022-01-23 08:45:00+00:00,203.3885714,166.4583571,165.51025,168.2804286,151.8048571,172.0196429,172.3300714,160.0314483,157.7918276,171.7479655,164.9392414,155.1017931,153.69,154.0916071,175.0398929,168.9236786,170.4917857,160.566,182.0103448,165.8604643,172.9683214,167.7955714,170.4028571,170.9883793,174.6369655,157.4877241,169.3766429,169.0623448,164.4514828,170.2756897,173.7588214,133.0466207
2022-01-23 09:00:00+00:00,203.0786429,170.0096897,169.31725,172.0704286,157.1891071,174.9135,175.3966786,163.1053571,160.6386071,173.4090357,165.9570714,157.18675,157.5766552,157.8676552,176.6988966,170.4346552,172.314931,162.8122414,183.1321071,167.386069,173.8626552,169.7141379,171.068069,172.6883571,178.57025,161.4326786,171.503931,173.0028571,166.9504643,172.4081786,176.2252069,134.0750714
2022-01-23 09:15:00+00:00,202.8171379,165.03175,164.1052069,167.1020345,150.8439655,171.127931,171.2875172,158.8359286,156.1950714,172.3421071,163.4333929,152.2791429,152.3070714,151.7082143,174.3335,167.4064643,169.7305357,158.5296071,181.6266552,164.4824643,171.9850357,167.4670714,169.1826786,168.5009655,174.4399655,155.4632069,168.788,167.9166207,162.1528621,169.8097241,173.0929643,126.6675357
2022-01-23 09:30:00+00:00,202.5782143,168.7615357,168.5600714,170.9647143,155.6718214,173.9380714,174.1975357,161.6265862,159.3251724,173.8295517,164.4708276,155.2847586,156.0269655,156.5664138,176.0619643,169.9017241,171.6288571,161.0419286,182.7520714,166.1744483,172.1388276,169.3368966,169.9595517,171.2012857,178.4598571,159.6935,170.7090357,171.9786429,164.6991429,171.6149286,175.6566429,128.4652759
2022-01-23 09:45:00+00:00,202.4457586,163.3919655,164.4695862,166.0932759,149.8880345,170.2565862,170.3208276,158.0857857,154.82625,172.65,162.1469643,150.6233571,151.6913571,150.4035714,173.846,166.9410714,169.1374138,156.930069,181.2455172,163.50825,170.375,167.0265,168.1373571,167.6796786,173.7795,153.32025,167.8813448,166.8118929,159.9353929,169.3528571,172.3454828,121.8351429
2022-01-23 10:00:00+00:00,202.2411786,167.5311071,168.1845714,170.1181429,154.7836071,173.19325,173.3587143,160.0227241,158.3304828,173.2802759,163.5352759,153.9151379,155.2434138,155.2411786,175.4574643,170.2906071,171.4016429,159.4336786,182.4300357,165.3514643,172.8531786,168.5617143,169.1768571,171.0575517,177.9085862,157.6412069,170.0570714,170.9237241,162.8083448,170.9160345,175.233,124.336069
2022-01-23 10:15:00+00:00,202.1689643,162.6536207,163.3912143,165.3047241,148.2993929,169.36275,169.2378929,157.2297857,153.74175,171.8271429,161.1513571,149.0819643,150.4889286,149.7668621,173.0751724,167.0934828,168.4208276,155.372931,180.8440357,162.6300345,171.3017586,167.1977241,167.4157241,167.79175,173.5194643,151.9373929,167.4022414,165.9289643,158.3196071,168.3509286,171.8943448,118.4085
2022-01-23 10:30:00+00:00,202.001069,166.5074643,167.342931,169.3902857,153.828,172.4857931,172.6778966,158.3726786,157.4259286,173.1207143,162.8155357,152.9149286,154.5384286,154.3574643,175.1310357,170.2253571,170.8610714,157.8296071,182.0893103,164.7008929,171.6494286,168.4934286,168.4579286,171.3356552,177.7382414,156.6695862,169.9951786,170.2053448,161.5935862,170.623,174.6685,121.3074483
2022-01-23 10:45:00+00:00,201.9467857,161.62775,162.4920357,164.4580714,147.4581786,168.7560714,168.6252143,156.367931,153.0036897,171.8324138,160.5927241,148.3232414,149.5204828,148.398,172.73575,166.9541724,167.82225,153.9127857,180.5898571,162.0651724,169.4674138,166.7671724,166.7425862,168.2928214,173.3353929,151.1325714,167.1833793,165.1657143,157.0870357,168.0085357,171.4307857,115.7976071
2022-01-23 11:00:00+00:00,201.7598621,165.3972759,166.6825862,168.816931,153.2144483,172.1091724,171.9447241,157.26125,156.42525,172.6282857,162.0067143,151.72075,153.3876429,153.0145357,174.7135862,169.8366786,170.6429655,156.3753448,181.8332759,164.0806071,169.8781786,167.6587857,167.8410357,171.7092759,177.5902857,155.958,169.4392857,169.55625,161.3580357,170.08075,174.161069,119.22725
2022-01-23 11:15:00+00:00,201.6817857,160.42375,162.0842143,163.9309643,147.4827857,168.2091786,167.9453929,154.9222759,152.2718621,171.515,159.6707241,147.7126207,148.9236552,148.0042759,172.3720357,166.5955357,167.5511786,152.7440357,180.3685357,161.1240357,168.3184643,166.3095,166.1714643,168.7465357,173.1198276,150.549931,166.6993929,164.5585172,157.2970345,167.4948621,170.8693571,114.1546897
2022-01-23 11:30:00+00:00,201.5177857,165.2457586,165.7573793,168.400931,153.1195714,171.6690714,171.61275,156.3260357,155.6523929,172.4520357,161.42075,150.811,152.6617143,152.8374643,174.4330345,169.4028621,170.431931,155.0481034,181.6583571,163.2707586,169.9976207,167.2754828,167.2626897,172.0908214,177.5578929,155.3875,168.9901379,168.9479286,161.6155,169.7694286,173.5673103,117.7580714
2022-01-23 11:45:00+00:00,201.5542759,160.2203571,160.8689643,163.70125,146.5803103,167.7466897,167.5106552,153.5913571,151.6061429,171.1256897,159.0976786,146.9246429,147.677,146.5714643,172.0142143,166.2831429,167.13075,151.63275,180.2453103,160.5997143,168.6582857,165.7863929,165.6301429,168.9478966,173.1294828,150.1768621,166.0635357,164.0053448,157.3978276,167.0644828,170.1368571,112.8821034
2022-01-23 12:00:00+00:00,201.4421786,164.8348571,165.2211071,168.0949286,152.4285,171.2650714,171.0923929,155.1233793,155.2114828,172.2400714,160.9655517,150.0583103,151.9392414,151.3586897,174.2096429,169.1764138,170.0447241,154.5759286,181.51825,163.0163103,170.0751034,167.2513793,166.8285517,172.0938214,177.4357857,155.0947143,169.0786552,168.4152143,161.9693571,169.27125,173.0144286,116.6975
2022-01-23 12:15:00+00:00,201.3425862,159.646,160.6521724,163.4794483,145.7308276,167.3641034,167.0948621,152.3974643,151.0433929,170.9938214,158.6296786,146.1840714,147.3468571,146.4382143,171.8281034,166.0818571,166.9803214,150.9968621,180.0998621,160.2521071,167.6186786,165.4892857,165.2103214,169.1157931,173.1962759,149.8379286,166.3161429,163.3689643,157.5725714,166.5567143,169.5183103,112.0497143
2022-01-23 12:30:00+00:00,201.2506429,164.013,164.9847143,168.0008929,151.666,170.8909643,170.8618929,154.3917241,154.7100345,171.9788621,160.6013793,149.7636207,151.2187931,151.7527586,174.0454643,169.1596897,169.6055357,154.3298571,181.4455357,162.5620357,168.0657143,167.3832857,166.5511071,172.0523929,177.2760714,154.8205172,168.75925,167.9392759,162.3357586,168.9768276,172.5095714,115.9473448
2022-01-23 12:45:00+00:00,201.277,159.0798276,160.8495517,163.0827241,145.5907931,166.9196786,166.7297143,151.3281429,150.5835357,170.64175,158.3941071,145.64825,146.5101786,145.1793214,171.6342069,165.9367143,167.0428621,150.4337931,179.9975357,160.2417241,166.2702759,165.0091724,164.8378276,169.0411786,173.07425,149.5916786,166.2702759,163.0126071,158.1838571,166.4058214,169.0040345,111.4716071
2022-01-23 13:00:00+00:00,201.2050345,163.5353571,165.4363214,168.0702857,151.238,170.5523103,170.4067931,153.7274643,154.2816429,171.7188966,160.2745862,149.3532143,150.70075,149.7145714,173.7898929,169.2062857,169.10775,153.8823571,181.3251379,162.4394286,169.1633571,167.2108214,166.1882143,171.889931,177.0880345,154.6746207,168.6692143,167.6093448,162.744931,168.7885172,172.1746429,115.4658966
2022-01-23 13:15:00+00:00,201.1831429,158.8611071,160.5117143,163.3882857,144.7341429,166.5303214,166.4415,150.4392414,150.0780345,170.5336429,158.0838929,145.0075172,146.0200345,144.2576897,171.3798214,166.0581724,166.8711724,150.1351724,179.7746071,159.4872069,168.4362759,165.0615172,164.7194483,168.9482143,172.8169643,149.2665,165.8388276,162.5704643,158.2332143,166.1633929,168.6754643,111.0987857
2022-01-23 13:30:00+00:00,201.1046897,163.403931,164.6858966,167.5217586,150.9628966,170.2802414,170.2691724,153.6614643,153.9385357,171.5346071,159.9507143,148.8591071,150.27375,150.4685714,173.541931,169.0530714,168.8852143,153.5194643,181.2091034,161.9158571,169.5934643,166.6618571,165.802,171.8858276,176.9757931,154.2024483,168.5732143,167.2969643,162.5366786,168.6348214,171.8728621,115.1596429
2022-01-23 13:45:00+00:00,201.0863929,158.6101786,160.0897857,163.5859286,144.2284643,166.3168929,166.20775,150.3455517,149.8117241,170.3843448,157.9914483,144.541,145.3837241,145.1915517,171.2210357,165.793931,166.4954286,149.7506786,179.81625,159.3953214,167.1798571,165.2888571,164.11875,169.0597143,172.8243214,148.6723214,165.6959643,162.4485862,158.1703448,166.0171034,168.4696429,110.9272759
2022-01-23 14:00:00+00:00,201.0753571,163.5088966,164.3186207,167.8991724,150.4596897,170.0739643,170.1580357,153.6616071,153.567,171.4023214,159.65375,148.0721786,149.4948571,149.0611429,173.4461034,168.75675,168.7807931,153.139069,181.13825,161.9145862,168.3612414,166.3353793,165.9893103,172.0183571,176.9655357,153.7553214,168.3742069,167.0671071,162.4973571,168.4143929,171.7593103,114.9708214
2022-01-23 14:15:00+00:00,201.0640345,158.3223214,159.56575,162.8581071,144.2718571,166.1098966,166.1062414,149.5836429,149.1908214,170.1281379,157.670931,143.8016429,144.2181786,142.577,170.98375,165.6528214,165.8644643,149.6192857,179.6242414,159.0985,166.4063571,164.7358929,164.3047857,168.985,172.7234138,148.0136207,165.7156429,162.1272414,158.4816552,165.7268966,168.4156786,110.856069
2022-01-23 14:30:00+00:00,201.0255357,162.6703571,163.8212857,168.1909643,150.1919286,169.7741071,169.9266429,153.189,153.0683448,171.2724286,159.4813929,147.2175862,148.855,148.0149655,173.3433214,168.4343103,168.5213448,152.5152414,181.1160357,161.3501034,167.7632759,166.5035172,165.0623103,171.9028214,176.8487143,154.78575,168.1271379,166.7781786,162.8732857,168.1038929,171.5729643,114.8449286
2022-01-23 14:45:00+00:00,201.0392069,157.5106552,159.2382759,163.1918276,143.4883103,165.8452414,165.9516552,149.1438929,148.8994286,169.8883571,157.3939286,143.4525,143.4186071,143.4086786,170.9722414,165.3811071,165.4583571,149.1576071,179.5948621,158.6009643,166.4587143,164.2548571,163.4337143,168.9099655,172.7790345,149.8606552,165.3083929,161.7813214,158.64925,165.3763929,168.2828966,110.7195
2022-01-23 15:00:00+00:00,200.9615357,162.0848214,163.818,167.5210357,149.7223929,169.5768214,169.8361071,152.5483448,152.7855862,171.123,159.2511724,146.6076552,148.3086897,148.4575517,173.2405714,168.2775172,168.3308571,152.0024643,181.0158571,161.3703214,168.0944286,166.71125,165.8699655,171.80325,176.8056071,153.9101429,168.2682143,166.4734483,162.9801034,167.8811379,171.4084286,114.6464138
2022-01-23 15:15:00+00:00,201.018,157.5882759,159.4962759,163.5597241,142.8184138,165.5235172,165.6845714,148.4019286,148.5377143,170.0605357,157.2343214,142.991,142.6029286,142.7622857,170.8017241,165.0896786,165.4932069,148.8422414,179.5523571,158.8927931,166.5675517,164.1053103,164.0280714,168.8476429,172.724,149.0042143,165.5484828,161.5327143,158.7023929,165.34675,167.9421379,110.6909643
2022-01-23 15:30:00+00:00,200.9306207,162.3382857,163.9024643,167.5018929,149.0167857,169.37675,169.5882069,151.7273448,152.5322857,170.7824483,159.0842759,145.9573929,147.4532143,147.8292857,173.0998571,168.1046071,167.8386071,152.1565357,180.9546552,161.0817857,167.8296071,166.1920357,165.1445357,171.7085862,176.7594138,154.3693448,168.0380714,166.3623448,163.0587931,168.0782069,171.0769643,114.6335862
2022-01-23 15:45:00+00:00,200.9514286,157.8406786,159.1718571,162.7544286,142.5827857,165.2708214,165.6074286,147.9629643,148.0728966,169.1595357,156.8831071,142.4863103,141.7030345,142.0888966,170.6108571,165.1457241,165.0432759,148.373069,179.33025,158.3434828,166.4666897,164.6068621,163.718069,168.5956071,172.6608571,149.4549643,165.2974138,161.3960357,158.8748571,165.3011071,167.8195517,110.7504643
2022-01-23 16:00:00+00:00,200.845931,162.4261379,163.385931,167.476,148.7413793,169.0657586,169.4512069,151.10325,152.0585,170.9713214,158.9504286,145.3584643,146.4921786,146.9150714,172.9354828,168.0872857,167.7598929,151.7893929,180.8291724,160.8599286,166.8982857,165.7666786,165.34125,171.4993103,176.7477931,153.7761379,168.1712857,166.0932759,163.3257143,167.9211429,170.8298214,114.66625
2022-01-23 16:15:00+00:00,200.8549286,157.1274286,158.5285714,162.6190714,142.1232857,165.0440357,165.4104286,147.5892069,147.7333448,169.5132414,156.7747931,142.0316552,140.4404483,141.2008621,170.5871071,164.9914828,164.7882143,147.8369643,179.2623214,158.2542069,165.3971786,163.9798214,163.8073793,168.5864286,172.7111786,149.0441071,165.2781786,161.1173571,159.0253448,165.1803448,167.3596786,110.8655862
2022-01-23 16:30:00+00:00,200.8308571,161.664931,162.8873793,166.9684828,148.7235517,168.8542414,169.3904138,150.6461071,151.5525,170.3237857,158.7878571,144.9481429,145.3221429,145.4353214,172.8352414,167.91825,167.8763103,151.0001034,180.6909643,160.9464286,165.9621034,166.1595517,164.7740714,171.4859643,176.7916786,153.5296429,167.7817241,165.9226071,163.4076786,167.77525,170.3824828,114.6978214
2022-01-23 16:45:00+00:00,200.8411724,156.45425,158.3584643,162.8340357,141.7331071,164.7361071,165.3403214,146.8951724,147.2642069,169.1951034,156.6864138,141.4071786,138.9991429,138.17125,170.5000357,164.7985714,164.7349286,147.6785357,179.166069,158.1573214,166.0658929,163.53475,163.4876071,168.5431724,172.7094138,148.6972414,165.1400357,160.9462414,159.019069,165.1315517,166.7361071,110.8973448
2022-01-23 17:00:00+00:00,200.8085714,161.108,162.8881071,166.8553929,147.98325,168.6991786,169.3306429,149.98675,150.9663571,170.5269643,158.6158929,144.5306207,144.1375517,139.2327586,172.7685357,167.6096207,167.284931,150.6592759,180.594,161.3444828,167.0787586,166.1698276,165.4138621,171.2547143,176.7059286,153.057,167.9363793,165.6148214,163.1915,167.8326071,169.6474828,114.7854286
2022-01-23 17:15:00+00:00,200.7681034,156.7104138,158.4697931,162.3359655,141.2645862,164.6291379,165.3512759,145.8049643,146.5823571,168.9617143,156.4097143,140.5931429,137.3033571,131.5115714,170.3891034,164.6734286,164.492,147.1992143,178.9681724,158.9786429,165.1612143,164.1134286,163.3752857,168.211069,172.6191724,148.5106552,164.9813929,160.6327931,158.7332143,165.0716071,166.0328571,110.9534286
2022-01-23 17:30:00+00:00,199.8177857,159.5155,161.3654643,163.7195357,146.0432857,167.1992857,168.3114643,147.0443793,141.101,168.9217241,158.1707586,139.7247586,132.2369655,135.3931034,170.2430357,171.5200345,164.7181786,146.3341786,175.25125,160.7303103,165.7551786,163.47075,166.1305862,167.7355,168.2308214,150.01975,163.7808929,165.2629286,163.3302069,165.0744138,172.8722857,139.3626552
2022-01-23 17:45:00+00:00,201.4748929,154.5997241,152.6244483,155.4392759,134.5076552,161.1445172,165.6959655,149.5251071,143.5790714,172.4150357,165.9514643,141.0099286,131.0502857,137.99575,166.4738276,170.4891071,159.5240345,140.8641724,173.2799286,161.2874643,161.1263448,159.6614828,168.5975,171.1794643,166.7501786,151.8515,162.5193448,161.6907143,158.7419643,163.6022857,172.3724138,152.6243929
2022-01-23 18:00:00+00:00,202.7101379,164.4853571,160.812,165.3230357,146.7522143,171.1503929,171.5793214,157.071,154.6094483,174.4461034,167.4510345,153.2162857,148.9976071,143.9649286,170.24475,175.2186071,169.1751071,145.5876429,175.9101379,165.5018929,166.2281429,166.5307143,170.0827857,174.7148966,178.5738621,160.3773448,168.8157857,171.4323793,167.2378621,170.7560345,176.0800714,153.8031724
2022-01-23 18:15:00+00:00,202.7853571,163.4456786,161.1431071,163.5251071,144.0326071,168.6946429,168.7081429,155.3831071,150.3932857,173.4588929,166.6163929,151.4553448,149.8075862,135.3301034,168.5708276,173.0903448,167.0353448,147.0391379,175.9830714,164.4874828,167.5193103,164.9520345,170.0646207,173.0918571,177.608,159.1655714,167.2558276,167.8095714,165.8302857,169.3838214,174.5499655,146.6714286
