,CHIR,control,seed,cTnT,expID,wellNum,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
0,0.0,1,,0.0,8,H10,-0.07194968379389555,-0.31752120772703507,35.0,92.0,1.0669129418176988,-5.7755573246598924e-05,0.1950354609929078,148.0,0.005509641873278237,0.0,6.23790648280524,40.0,0.92,-0.44424778761061945,-0.7663716814159292,0.9928187178015683,162.0,1.2076902081052558,0.6086956521739131,0.8260869565217391,0.030679615757714843,0.07543618128160745
1,5.0,0,,0.461402149,8,G10,0.945824084504516,1.082192344166167,123.0,322.0,1.4039755343456988,2.94142161951574e-07,0.0,282.0,0.07407407407407407,0.0,33.69670473187274,40.0,0.6610169491525424,-0.6008849557522125,0.5221238938053097,0.9969101665775624,429.0,1.1317706804778052,0.1956521739130435,0.8043478260869565,0.006135923151542969,0.018910846052254227
2,5.0,0,,0.195135581,8,F10,0.7151008575443611,0.8912461511384961,56.0,132.0,1.3828012790688204,2.9532627317331754e-06,0.05319148936170213,130.0,0.03401360544217687,0.0,13.198814988217922,40.0,0.8571428571428571,0.13451327433628313,-0.35398230088495575,0.9965923339834023,185.0,1.1771363188134576,0.8478260869565217,0.5,0.024543692606171875,0.04307609299348462
3,5.0,0,,0.126083119,8,E10,0.09960364609934413,-0.10386971801240352,45.0,118.0,1.2664084859204132,7.3090207171508035e-06,0.20921985815602837,129.0,0.005208333333333334,0.0,11.76603680449431,40.0,1.0158730158730158,-0.6336283185840708,-0.2106194690265487,0.9948601642072485,126.0,1.1847748041584085,0.782608695652174,0.5434782608695652,0.024543692606171875,0.05358801423977377
4,5.0,0,,0.016700834,8,D10,-0.8584540940182709,-1.0722654376056666,44.0,117.0,1.1991085974637175,1.7894598472508203e-05,0.15425531914893617,132.0,0.03292181069958847,0.0,9.013549481343546,40.0,1.064516129032258,-0.6389380530973452,-0.1539823008849558,0.9930838816532821,133.0,1.192422873602169,0.782608695652174,0.5652173913043478,0.024543692606171875,0.05566043282980395
5,5.0,0,,0.157329249,8,C10,0.14590896720874236,-0.04548800207091119,56.0,140.0,1.2533976007094627,3.4510517572856567e-07,0.10283687943262411,143.0,0.03401360544217687,0.0,15.552956340467443,40.0,0.9090909090909091,-0.6389380530973452,-0.13982300884955756,0.9971542986392522,141.0,1.1847748041584085,0.8260869565217391,0.8695652173913043,0.01840776945462891,0.045387381561424196
6,5.0,0,,0.220667584,8,B10,0.15347521648888707,0.3280651034285391,60.0,158.0,1.29354086169152,3.8127361418952457e-06,0.06560283687943262,175.0,0.046296296296296294,0.0,15.741624544715435,40.0,0.9285714285714286,-0.6017699115044248,-0.06548672566371683,0.9960216542050145,158.0,1.1685605044339444,0.8478260869565217,0.5652173913043478,0.01840776945462891,0.041902285262339405
7,5.0,0,,0.425127631,8,A10,-1.1143793226506957,-1.2786281930158663,69.0,180.0,1.4072266879244468,9.112999077141294e-07,0.0,172.0,0.04000000000000001,0.0,17.093234771238965,40.0,0.96875,-0.504424778761062,0.11681415929203531,0.9964537268655563,182.0,1.159984690054431,0.8478260869565217,0.5869565217391305,0.01840776945462891,0.03452271760991469
8,12.0,0,,0.00165005,8,H9,-0.9958872763602133,-1.1392410611374384,83.0,214.0,1.3746459557742494,-9.193438426816121e-07,0.0,248.0,0.0625,187.0,19.152650233002063,40.0,0.9652173913043478,-0.11858407079646016,0.4849557522123893,0.996782630379067,194.0,1.151399343104019,0.15217391304347827,0.7608695652173914,0.012271846303085938,0.027285656956445577
9,12.0,0,,0.000913176,8,G9,-0.6709578546166195,-0.8523677275849187,45.0,115.0,1.3144046841795785,3.779540153544697e-06,0.11702127659574468,121.0,0.008230452674897118,0.0,10.500042727195453,40.0,0.9833333333333333,0.06371681415929209,-0.15752212389380527,0.9972425806761558,120.0,1.1847748041584085,0.7391304347826086,0.782608695652174,0.024543692606171875,0.05418023331177037
10,12.0,0,,0.000348921,8,F9,-1.0229640475456985,-1.1864861522586554,51.0,138.0,1.3302426051412377,2.2036666346840647e-06,0.028368794326241134,144.0,0.013605442176870746,0.0,13.141282311449041,40.0,1.056338028169014,0.10442477876106193,-0.24778761061946908,0.9943614148297569,161.0,1.1771363188134576,0.43478260869565216,0.5434782608695652,0.024543692606171875,0.04682336297973962
11,12.0,0,,0.000326466,8,E9,-1.1748196295207465,1.3679423329467288,52.0,131.0,1.356316352274758,3.366265008516141e-07,0.02127659574468085,155.0,0.013605442176870746,0.0,12.996389788219988,40.0,0.971830985915493,0.15221238938053094,-0.39646017699115044,0.9959858357903547,128.0,1.1771363188134576,0.7391304347826086,0.5,0.024543692606171875,0.0438655017061264
12,12.0,0,,0.000193319,8,D9,-0.7896479109785051,-0.9339478044243914,85.0,212.0,1.264196989621502,-1.7880139638632836e-07,0.0,229.0,0.04166666666666667,0.0,24.624563370943363,40.0,0.9224137931034483,0.05486725663716818,-0.5079646017699115,0.996974619233727,261.0,1.151399343104019,0.1956521739130435,0.8695652173913043,0.012271846303085938,0.0264519433487093
13,12.0,0,,0.000318835,8,C9,-1.2740597865351895,-1.4283549532616497,82.0,200.0,1.4032718822893462,1.129863417662181e-06,0.0,208.0,0.0625,0.0,22.26827490946259,40.0,0.711864406779661,0.02831858407079646,-0.7309734513274336,0.996486636284834,135.0,1.1685605044339444,0.21739130434782608,0.8695652173913043,0.012271846303085938,0.025128659757300702
14,12.0,0,,0.000324098,8,B9,-1.1806125498121731,-1.334219922001478,85.0,219.0,1.4301856758333669,7.064000551851614e-07,0.0,214.0,0.0625,0.0,23.863780979402247,40.0,0.6854838709677419,0.09911504424778772,-0.7132743362831858,0.9965014720872124,140.0,1.159984690054431,0.2826086956521739,0.8695652173913043,0.012271846303085938,0.025017503012629984
15,12.0,0,,0.000733804,8,A9,-0.21159246741161297,-0.042786967421815314,58.0,147.0,1.3246232136366523,-1.0736155613541116e-06,0.0,127.0,0.013605442176870746,0.0,18.366413997303933,40.0,0.8481012658227848,-0.7070796460176991,-0.24955752212389382,0.9967120721733,176.0,1.1685605044339444,0.21739130434782608,0.8260869565217391,0.01840776945462891,0.03890342053606273
16,5.0,0,,0.098376018,8,H4,-1.1583980702617502,1.401260300723587,118.0,333.0,1.4860556156478792,2.1893336934729093e-07,0.0,273.0,0.1111111111111111,0.0,30.28843866680547,40.0,0.632768361581921,-0.49203539823008846,0.6831858407079646,0.9963187979999276,425.0,1.1317706804778052,0.8695652173913043,0.7391304347826086,0.006135923151542969,0.01896601928767599
17,5.0,0,,0.157411348,8,G4,-0.9774568749279329,-0.8166711996812892,46.0,109.0,1.2594995046811837,-1.106777313680426e-05,0.10106382978723404,138.0,0.020833333333333336,0.0,11.326962585255322,40.0,0.78125,-0.3982300884955752,0.4973451327433629,0.9966989446348155,110.0,1.1847748041584085,0.8260869565217391,0.6521739130434783,0.024543692606171875,0.052911827492335604
18,5.0,0,,0.147253086,8,F4,0.07799840531379831,0.2788229359293435,46.0,119.0,1.2979783267846456,7.694172538961772e-06,0.16666666666666666,135.0,0.005208333333333334,0.0,10.955917625168928,40.0,1.03125,-0.615929203539823,-0.17522123893805308,0.9948205528066357,134.0,1.2000517227603051,0.7608695652173914,0.5652173913043478,0.024543692606171875,0.05151273453964075
19,5.0,0,,0.224233892,8,E4,-0.015878997609937495,0.14418523862824206,82.0,209.0,1.4080439972856502,-3.281138189384131e-06,0.0,244.0,0.0625,0.0,15.533311095272786,40.0,0.9230769230769231,0.2743362831858407,-0.4548672566371681,0.9959642252007119,160.0,1.151399343104019,0.8695652173913043,0.7391304347826086,0.012271846303085938,0.03336583891130017
20,5.0,0,,0.068177528,8,D4,0.2530215608052815,0.06565262719580156,60.0,148.0,1.2942262908345654,1.8590735487356387e-06,0.06382978723404255,149.0,0.046296296296296294,0.0,16.855707246952175,40.0,0.8674698795180723,-0.6353982300884955,-0.10796460176991152,0.997162401842186,150.0,1.1685605044339444,0.8260869565217391,0.5,0.01840776945462891,0.04342944115940551
21,5.0,0,,0.240878589,8,C4,-1.0831228092011798,-1.2317125925564238,51.0,125.0,1.31294423819231,2.270154237889157e-06,0.0,137.0,0.020833333333333336,0.0,13.906209734912618,40.0,0.9130434782608695,-0.5008849557522124,0.5530973451327434,0.996877527982105,156.0,1.1847748041584085,0.782608695652174,0.5652173913043478,0.024543692606171875,0.04863672354855955
22,5.0,0,,0.212627144,8,B4,-0.6454062673814364,-0.8241473892571648,48.0,121.0,1.3120512062497345,4.128586068777472e-06,0.1099290780141844,133.0,0.036458333333333336,0.0,12.485711260560533,40.0,0.9692307692307692,-0.5646017699115045,-0.18761061946902657,0.9968599435043707,133.0,1.1847748041584085,0.782608695652174,0.8260869565217391,0.024543692606171875,0.05227621188047706
23,5.0,0,,0.297912141,8,A4,-0.1253373798817854,0.11053446996193994,45.0,117.0,1.0647312724583264,1.8149564921238635e-05,0.17907801418439717,137.0,0.020833333333333336,0.0,10.334813236352813,40.0,1.0153846153846153,-0.6247787610619469,-0.2053097345132744,0.9926896939155256,132.0,1.2000517227603051,0.7608695652173914,0.5434782608695652,0.024543692606171875,0.05406170830551927
24,12.0,0,,0.0003455,8,H3,0.4817297866107808,1.3738763142645123,47.0,122.0,1.3570274862120364,-3.779987646143838e-06,0.08865248226950355,139.0,0.005208333333333334,0.0,11.434809779564558,40.0,1.0,0.12389380530973448,0.5026548672566371,0.9961707197296912,114.0,1.1847748041584085,0.6304347826086957,0.5,0.024543692606171875,0.04935965807852722
25,12.0,0,,0.000725647,8,G3,1.00796119367703,1.151761099483148,99.0,268.0,1.4114766326112596,8.279951321035234e-08,0.0,295.0,0.1111111111111111,0.0,28.457436398214263,40.0,0.8601398601398601,-0.2584070796460177,0.7132743362831859,0.997246006727982,299.0,1.142813996153607,0.15217391304347827,0.8043478260869565,0.012271846303085938,0.02332093498951466
26,12.0,0,,0.000662757,8,F3,-1.2647008859393425,1.338116385108844,70.0,187.0,1.4198037849082672,7.084332087566865e-07,0.0,232.0,0.08000000000000002,0.0,17.540850525056236,40.0,1.0510204081632653,-0.18230088495575225,0.38761061946902653,0.9955285253253222,192.0,1.159984690054431,0.21739130434782608,0.782608695652174,0.01840776945462891,0.031899449378506674
27,12.0,0,,0.000439353,8,E3,1.073296264546092,1.237926234983947,56.0,147.0,1.3562374751122996,4.1107124162483285e-06,0.010638297872340425,182.0,0.0748299319727891,0.0,12.321764242459896,40.0,0.922077922077922,0.1805309734513274,-0.1893805309734513,0.9962347387718655,199.0,1.1771363188134576,0.6521739130434783,0.8260869565217391,0.01840776945462891,0.045308599174384054
28,12.0,0,,0.000390233,8,D3,1.1655085698329224,1.3130702345873964,93.0,232.0,1.446760508398103,-1.4476231263973077e-06,0.0,280.0,0.0625,0.0,20.549502342554447,40.0,0.9147286821705426,-0.12212389380530975,0.6601769911504425,0.996867140713224,212.0,1.142813996153607,0.15217391304347827,0.8260869565217391,0.012271846303085938,0.024132384670086465
29,12.0,0,,0.000694509,8,C3,-0.8975318362202315,-1.057261431020175,55.0,143.0,1.309459794546708,1.0738653372662313e-06,0.0,152.0,0.013605442176870746,0.0,13.665714371940428,40.0,1.0,0.11858407079646027,-0.28495575221238933,0.9956804047473182,162.0,1.1771363188134576,0.8695652173913043,0.5434782608695652,0.01840776945462891,0.0449165176693672
30,12.0,0,,0.000481455,8,B3,-0.9195166507443334,-1.1356274210518746,38.0,97.0,1.1857449512474287,1.799062240996067e-05,0.20035460992907803,123.0,0.06333333333333334,0.0,8.416638111424302,40.0,1.0188679245283019,-0.6601769911504425,-0.2106194690265487,0.9926192789946638,128.0,1.2076902081052558,0.7608695652173914,0.5434782608695652,0.030679615757714843,0.06282739852898489
31,12.0,0,,0.000805377,8,A3,-1.060781829315725,-1.2065427035191507,86.0,220.0,1.3997143432978534,-8.203839881358711e-08,0.0,257.0,0.0625,0.0,20.51796369227529,40.0,0.9831932773109243,-0.14690265486725662,0.5327433628318583,0.9967071639277183,218.0,1.151399343104019,0.15217391304347827,0.7391304347826086,0.012271846303085938,0.02721938046746019
32,9.0,0,35.0,0.001220096,5,E9,-0.948762656386261,-1.116974991408663,58.0,148.0,1.323424898876782,3.422188428155237e-06,0.044326241134751775,154.0,0.013605442176870746,0.0,12.948560122865803,40.0,0.9230769230769231,0.12212389380530975,-0.19646017699115048,0.9973874721109508,184.0,1.1685605044339444,0.8695652173913043,0.5434782608695652,0.01840776945462891,0.042269502203181444
